Script directory: /mnt/iusers01/fatpou01/compsci01/n70579mp/scratch/emergent_language/foraging_game
/mnt/iusers01/fatpou01/compsci01/n70579mp/.conda/envs/habitat/lib/python3.9/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
wandb: Currently logged in as: maytusp to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run o2hw8ym4
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /net/scratch/n70579mp/emergent_language/foraging_game/wandb/run-20260417_145143-o2hw8ym4
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100_seed1
wandb: ⭐️ View project at https://wandb.ai/maytusp/scoreg_layout
wandb: 🚀 View run at https://wandb.ai/maytusp/scoreg_layout/runs/o2hw8ym4
parsed seed: 1
run_name: sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100_seed1
save_dir: checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/
[1;34mwandb[0m: 
[1;34mwandb[0m: 🚀 View run [33msp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100_seed1[0m at: [34mhttps://wandb.ai/maytusp/scoreg_layout/runs/o2hw8ym4[0m
[1;34mwandb[0m: Find logs at: [1;35m../../../../../../../../net/scratch/n70579mp/emergent_language/foraging_game/wandb/run-20260417_145143-o2hw8ym4/logs[0m
NUM PARAMS: 192391
NUM PARAMS: 192391
SPS: 17971
SPS: 17969
SPS: 17951
SPS: 17949
SPS: 17931
SPS: 17929
SPS: 17910
SPS: 17908
SPS: 17890
SPS: 17888
SPS: 17870
SPS: 17868
SPS: 17850
SPS: 17848
SPS: 17830
SPS: 17828
SPS: 17810
SPS: 17808
SPS: 17790
SPS: 17788
SPS: 17771
SPS: 17769
SPS: 17751
SPS: 17749
SPS: 17730
SPS: 17729
SPS: 17709
SPS: 17707
SPS: 17688
SPS: 17686
SPS: 17667
SPS: 17665
SPS: 17648
SPS: 17646
SPS: 17629
SPS: 17627
SPS: 17610
SPS: 17608
SPS: 17591
SPS: 17589
SPS: 17573
SPS: 17571
SPS: 17554
SPS: 17552
SPS: 17535
SPS: 17533
SPS: 17516
SPS: 17514
SPS: 17496
SPS: 17495
SPS: 17477
SPS: 17475
SPS: 17457
SPS: 17455
SPS: 17436
SPS: 17435
SPS: 17417
SPS: 17415
SPS: 17397
SPS: 17395
SPS: 17377
SPS: 17376
SPS: 17358
SPS: 17356
SPS: 17338
SPS: 17336
SPS: 17319
SPS: 17317
SPS: 17300
SPS: 17298
SPS: 17281
SPS: 17279
SPS: 17262
SPS: 17261
SPS: 17243
SPS: 17242
SPS: 17225
SPS: 17224
SPS: 17207
SPS: 17206
SPS: 17188
SPS: 17187
SPS: 17169
SPS: 17168
SPS: 17149
SPS: 17148
SPS: 17130
SPS: 17128
SPS: 17111
SPS: 17110
SPS: 17092
SPS: 17090
SPS: 17072
SPS: 17071
SPS: 17054
SPS: 17052
SPS: 17035
SPS: 17034
SPS: 17017
SPS: 17016
SPS: 17000
SPS: 16999
SPS: 16983
SPS: 16981
SPS: 16965
SPS: 16964
SPS: 16948
SPS: 16947
SPS: 16931
SPS: 16930
SPS: 16913
SPS: 16912
SPS: 16896
SPS: 16895
SPS: 16878
SPS: 16877
SPS: 16861
SPS: 16860
SPS: 16844
SPS: 16843
SPS: 16827
SPS: 16826
SPS: 16811
SPS: 16810
SPS: 16794
SPS: 16793
SPS: 16778
SPS: 16777
SPS: 16762
SPS: 16761
SPS: 16746
SPS: 16744
SPS: 16730
SPS: 16729
SPS: 16714
SPS: 16713
SPS: 16699
SPS: 16698
SPS: 16683
SPS: 16682
SPS: 16668
SPS: 16667
SPS: 16653
SPS: 16652
SPS: 16638
SPS: 16637
SPS: 16623
SPS: 16622
SPS: 16608
SPS: 16607
SPS: 16593
SPS: 16592
SPS: 16577
SPS: 16576
SPS: 16562
SPS: 16561
SPS: 16547
SPS: 16546
SPS: 16533
SPS: 16532
SPS: 16518
SPS: 16517
SPS: 16504
SPS: 16503
SPS: 16490
SPS: 16488
SPS: 16475
SPS: 16474
SPS: 16461
SPS: 16460
SPS: 16447
SPS: 16446
SPS: 16433
SPS: 16432
SPS: 16419
SPS: 16418
SPS: 16406
SPS: 16405
SPS: 16393
SPS: 16392
SPS: 16380
SPS: 16379
SPS: 16367
SPS: 16366
SPS: 16354
SPS: 16353
SPS: 16341
SPS: 16340
SPS: 16328
SPS: 16327
SPS: 16315
SPS: 16315
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_0_step_51200000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_1_step_51200000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_2_step_51200000.pt
SPS: 16303
SPS: 16302
SPS: 16290
SPS: 16289
SPS: 16276
SPS: 16275
SPS: 16264
SPS: 16263
SPS: 16252
SPS: 16251
SPS: 16240
SPS: 16239
SPS: 16228
SPS: 16227
SPS: 16216
SPS: 16215
SPS: 16204
SPS: 16203
SPS: 16192
SPS: 16191
SPS: 16180
SPS: 16179
SPS: 16168
SPS: 16167
SPS: 16156
SPS: 16155
SPS: 16144
SPS: 16144
SPS: 16134
SPS: 16133
SPS: 16123
SPS: 16122
SPS: 16112
SPS: 16111
SPS: 16101
SPS: 16100
SPS: 16090
SPS: 16089
SPS: 16078
SPS: 16077
SPS: 16067
SPS: 16066
SPS: 16055
SPS: 16055
SPS: 16044
SPS: 16043
SPS: 16033
SPS: 16032
SPS: 16022
SPS: 16022
SPS: 16011
SPS: 16011
SPS: 16001
SPS: 16000
SPS: 15990
SPS: 15989
SPS: 15979
SPS: 15978
SPS: 15968
SPS: 15967
SPS: 15957
SPS: 15957
SPS: 15947
SPS: 15946
SPS: 15936
SPS: 15935
SPS: 15926
SPS: 15925
SPS: 15915
SPS: 15915
SPS: 15905
SPS: 15904
SPS: 15895
SPS: 15894
SPS: 15884
SPS: 15883
SPS: 15873
SPS: 15873
SPS: 15863
SPS: 15862
SPS: 15854
SPS: 15853
SPS: 15844
SPS: 15844
SPS: 15834
SPS: 15834
SPS: 15825
SPS: 15824
SPS: 15815
SPS: 15815
SPS: 15806
SPS: 15805
SPS: 15796
SPS: 15795
SPS: 15787
SPS: 15786
SPS: 15778
SPS: 15777
SPS: 15769
SPS: 15768
SPS: 15760
SPS: 15759
SPS: 15751
SPS: 15750
SPS: 15741
SPS: 15741
SPS: 15732
SPS: 15731
SPS: 15723
SPS: 15722
SPS: 15714
SPS: 15713
SPS: 15705
SPS: 15704
SPS: 15696
SPS: 15695
SPS: 15686
SPS: 15686
SPS: 15677
SPS: 15677
SPS: 15669
SPS: 15668
SPS: 15660
SPS: 15659
SPS: 15651
SPS: 15650
SPS: 15643
SPS: 15642
SPS: 15635
SPS: 15634
SPS: 15627
SPS: 15626
SPS: 15618
SPS: 15618
SPS: 15610
SPS: 15609
SPS: 15602
SPS: 15601
SPS: 15593
SPS: 15593
SPS: 15585
SPS: 15585
SPS: 15577
SPS: 15577
SPS: 15569
SPS: 15569
SPS: 15561
SPS: 15561
SPS: 15554
SPS: 15553
SPS: 15546
SPS: 15545
SPS: 15538
SPS: 15537
SPS: 15530
SPS: 15529
SPS: 15522
SPS: 15522
SPS: 15515
SPS: 15514
SPS: 15507
SPS: 15507
SPS: 15500
SPS: 15499
SPS: 15492
SPS: 15491
SPS: 15484
SPS: 15483
SPS: 15476
SPS: 15476
SPS: 15468
SPS: 15468
SPS: 15461
SPS: 15460
SPS: 15453
SPS: 15453
SPS: 15446
SPS: 15445
SPS: 15438
SPS: 15437
SPS: 15430
SPS: 15430
SPS: 15423
SPS: 15423
SPS: 15416
SPS: 15415
SPS: 15409
SPS: 15408
SPS: 15402
SPS: 15401
SPS: 15395
SPS: 15394
SPS: 15388
SPS: 15387
SPS: 15381
SPS: 15381
SPS: 15374
SPS: 15374
SPS: 15368
SPS: 15367
SPS: 15361
SPS: 15360
SPS: 15354
SPS: 15354
SPS: 15347
SPS: 15347
SPS: 15341
SPS: 15340
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_0_step_76800000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_1_step_76800000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_2_step_76800000.pt
SPS: 15334
SPS: 15334
SPS: 15328
SPS: 15327
SPS: 15322
SPS: 15321
SPS: 15315
SPS: 15315
SPS: 15309
SPS: 15308
SPS: 15302
SPS: 15302
SPS: 15296
SPS: 15295
SPS: 15289
SPS: 15289
SPS: 15282
SPS: 15282
SPS: 15276
SPS: 15276
SPS: 15270
SPS: 15270
SPS: 15264
SPS: 15264
SPS: 15258
SPS: 15258
SPS: 15252
SPS: 15252
SPS: 15247
SPS: 15246
SPS: 15241
SPS: 15240
SPS: 15235
SPS: 15234
SPS: 15229
SPS: 15228
SPS: 15223
SPS: 15223
SPS: 15217
SPS: 15217
SPS: 15212
SPS: 15211
SPS: 15206
SPS: 15205
SPS: 15200
SPS: 15199
SPS: 15194
SPS: 15194
SPS: 15188
SPS: 15188
SPS: 15182
SPS: 15182
SPS: 15176
SPS: 15176
SPS: 15171
SPS: 15170
SPS: 15165
SPS: 15164
SPS: 15159
SPS: 15159
SPS: 15153
SPS: 15153
SPS: 15148
SPS: 15147
SPS: 15142
SPS: 15142
SPS: 15136
SPS: 15136
SPS: 15131
SPS: 15130
SPS: 15125
SPS: 15125
SPS: 15120
SPS: 15119
SPS: 15115
SPS: 15114
SPS: 15109
SPS: 15109
SPS: 15104
SPS: 15104
SPS: 15099
SPS: 15098
SPS: 15093
SPS: 15093
SPS: 15088
SPS: 15088
SPS: 15083
SPS: 15083
SPS: 15078
SPS: 15078
SPS: 15073
SPS: 15073
SPS: 15068
SPS: 15068
SPS: 15063
SPS: 15062
SPS: 15058
SPS: 15057
SPS: 15053
SPS: 15053
SPS: 15048
SPS: 15047
SPS: 15043
SPS: 15042
SPS: 15038
SPS: 15037
SPS: 15033
SPS: 15032
SPS: 15028
SPS: 15027
SPS: 15023
SPS: 15022
SPS: 15018
SPS: 15017
SPS: 15012
SPS: 15012
SPS: 15007
SPS: 15007
SPS: 15003
SPS: 15002
SPS: 14998
SPS: 14997
SPS: 14993
SPS: 14993
SPS: 14988
SPS: 14988
SPS: 14983
SPS: 14983
SPS: 14979
SPS: 14978
SPS: 14974
SPS: 14974
SPS: 14969
SPS: 14969
SPS: 14965
SPS: 14964
SPS: 14960
SPS: 14960
SPS: 14956
SPS: 14955
SPS: 14952
SPS: 14951
SPS: 14947
SPS: 14947
SPS: 14943
SPS: 14942
SPS: 14938
SPS: 14938
SPS: 14934
SPS: 14933
SPS: 14929
SPS: 14929
SPS: 14925
SPS: 14924
SPS: 14921
SPS: 14920
SPS: 14917
SPS: 14916
SPS: 14912
SPS: 14912
SPS: 14908
SPS: 14908
SPS: 14904
SPS: 14904
SPS: 14900
SPS: 14900
SPS: 14896
SPS: 14895
SPS: 14891
SPS: 14891
SPS: 14887
SPS: 14887
SPS: 14883
SPS: 14882
SPS: 14879
SPS: 14878
SPS: 14874
SPS: 14874
SPS: 14870
SPS: 14870
SPS: 14866
SPS: 14866
SPS: 14862
SPS: 14862
SPS: 14858
SPS: 14857
SPS: 14854
SPS: 14853
SPS: 14850
SPS: 14849
SPS: 14846
SPS: 14845
SPS: 14841
SPS: 14841
SPS: 14837
SPS: 14837
SPS: 14833
SPS: 14833
SPS: 14829
SPS: 14829
SPS: 14825
SPS: 14825
SPS: 14821
SPS: 14821
SPS: 14818
SPS: 14817
SPS: 14814
SPS: 14814
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_0_step_102400000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_1_step_102400000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_2_step_102400000.pt
SPS: 14810
SPS: 14810
SPS: 14806
SPS: 14806
SPS: 14802
SPS: 14802
SPS: 14798
SPS: 14798
SPS: 14794
SPS: 14794
SPS: 14790
SPS: 14790
SPS: 14786
SPS: 14786
SPS: 14783
SPS: 14782
SPS: 14779
SPS: 14778
SPS: 14775
SPS: 14775
SPS: 14771
SPS: 14771
SPS: 14767
SPS: 14767
SPS: 14763
SPS: 14763
SPS: 14760
SPS: 14759
SPS: 14756
SPS: 14756
SPS: 14753
SPS: 14752
SPS: 14749
SPS: 14749
SPS: 14745
SPS: 14745
SPS: 14742
SPS: 14741
SPS: 14738
SPS: 14738
SPS: 14735
SPS: 14734
SPS: 14731
SPS: 14730
SPS: 14727
SPS: 14726
SPS: 14723
SPS: 14723
SPS: 14719
SPS: 14719
SPS: 14716
SPS: 14715
SPS: 14712
SPS: 14712
SPS: 14708
SPS: 14708
SPS: 14705
SPS: 14704
SPS: 14701
SPS: 14701
SPS: 14698
SPS: 14697
SPS: 14694
SPS: 14694
SPS: 14691
SPS: 14691
SPS: 14688
SPS: 14687
SPS: 14684
SPS: 14684
SPS: 14681
SPS: 14681
SPS: 14678
SPS: 14678
SPS: 14675
SPS: 14675
SPS: 14672
SPS: 14671
SPS: 14668
SPS: 14668
SPS: 14665
SPS: 14664
SPS: 14661
SPS: 14661
SPS: 14657
SPS: 14657
SPS: 14654
SPS: 14654
SPS: 14650
SPS: 14650
SPS: 14647
SPS: 14647
SPS: 14644
SPS: 14644
SPS: 14641
SPS: 14641
SPS: 14638
SPS: 14638
SPS: 14635
SPS: 14635
SPS: 14632
SPS: 14632
SPS: 14629
SPS: 14628
SPS: 14626
SPS: 14625
SPS: 14622
SPS: 14622
SPS: 14619
SPS: 14619
SPS: 14616
SPS: 14616
SPS: 14613
SPS: 14613
SPS: 14610
SPS: 14610
SPS: 14607
SPS: 14607
SPS: 14604
SPS: 14603
SPS: 14600
SPS: 14600
SPS: 14597
SPS: 14597
SPS: 14594
SPS: 14594
SPS: 14591
SPS: 14591
SPS: 14588
SPS: 14588
SPS: 14585
SPS: 14584
SPS: 14582
SPS: 14581
SPS: 14579
SPS: 14578
SPS: 14575
SPS: 14575
SPS: 14572
SPS: 14572
SPS: 14569
SPS: 14569
SPS: 14566
SPS: 14566
SPS: 14563
SPS: 14563
SPS: 14560
SPS: 14560
SPS: 14557
SPS: 14557
SPS: 14554
SPS: 14554
SPS: 14552
SPS: 14551
SPS: 14549
SPS: 14548
SPS: 14546
SPS: 14545
SPS: 14543
SPS: 14543
SPS: 14540
SPS: 14540
SPS: 14537
SPS: 14537
SPS: 14534
SPS: 14534
SPS: 14532
SPS: 14531
SPS: 14529
SPS: 14529
SPS: 14526
SPS: 14526
SPS: 14523
SPS: 14523
SPS: 14521
SPS: 14520
SPS: 14518
SPS: 14517
SPS: 14515
SPS: 14514
SPS: 14512
SPS: 14512
SPS: 14509
SPS: 14509
SPS: 14506
SPS: 14506
SPS: 14504
SPS: 14503
SPS: 14501
SPS: 14500
SPS: 14498
SPS: 14498
SPS: 14495
SPS: 14495
SPS: 14493
SPS: 14492
SPS: 14490
SPS: 14490
SPS: 14487
SPS: 14487
SPS: 14485
SPS: 14484
SPS: 14482
SPS: 14481
SPS: 14479
SPS: 14479
SPS: 14476
SPS: 14476
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_0_step_128000000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_1_step_128000000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_2_step_128000000.pt
SPS: 14474
SPS: 14474
SPS: 14471
SPS: 14471
SPS: 14469
SPS: 14469
SPS: 14466
SPS: 14466
SPS: 14464
SPS: 14463
SPS: 14461
SPS: 14461
SPS: 14458
SPS: 14458
SPS: 14456
SPS: 14455
SPS: 14453
SPS: 14453
SPS: 14450
SPS: 14450
SPS: 14448
SPS: 14448
SPS: 14445
SPS: 14445
SPS: 14443
SPS: 14442
SPS: 14440
SPS: 14440
SPS: 14438
SPS: 14437
SPS: 14435
SPS: 14435
SPS: 14433
SPS: 14432
SPS: 14430
SPS: 14430
SPS: 14428
SPS: 14427
SPS: 14425
SPS: 14425
SPS: 14423
SPS: 14422
SPS: 14420
SPS: 14420
SPS: 14418
SPS: 14418
SPS: 14416
SPS: 14415
SPS: 14413
SPS: 14413
SPS: 14411
SPS: 14411
SPS: 14409
SPS: 14408
SPS: 14406
SPS: 14406
SPS: 14404
SPS: 14404
SPS: 14401
SPS: 14401
SPS: 14399
SPS: 14399
SPS: 14396
SPS: 14396
SPS: 14394
SPS: 14394
SPS: 14392
SPS: 14391
SPS: 14390
SPS: 14389
SPS: 14387
SPS: 14387
SPS: 14385
SPS: 14385
SPS: 14383
SPS: 14383
SPS: 14381
SPS: 14380
SPS: 14379
SPS: 14378
SPS: 14376
SPS: 14376
SPS: 14374
SPS: 14374
SPS: 14372
SPS: 14372
SPS: 14370
SPS: 14369
SPS: 14368
SPS: 14367
SPS: 14365
SPS: 14365
SPS: 14363
SPS: 14363
SPS: 14361
SPS: 14361
SPS: 14359
SPS: 14359
SPS: 14357
SPS: 14356
SPS: 14354
SPS: 14354
SPS: 14352
SPS: 14352
SPS: 14350
SPS: 14350
SPS: 14348
SPS: 14348
SPS: 14346
SPS: 14346
SPS: 14344
SPS: 14343
SPS: 14341
SPS: 14341
SPS: 14339
SPS: 14339
SPS: 14337
SPS: 14337
SPS: 14335
SPS: 14334
SPS: 14332
SPS: 14332
SPS: 14330
SPS: 14330
SPS: 14328
SPS: 14328
SPS: 14326
SPS: 14326
SPS: 14324
SPS: 14323
SPS: 14322
SPS: 14321
SPS: 14319
SPS: 14319
SPS: 14317
SPS: 14317
SPS: 14315
SPS: 14315
SPS: 14313
SPS: 14313
SPS: 14311
SPS: 14311
SPS: 14309
SPS: 14309
SPS: 14307
SPS: 14307
SPS: 14305
SPS: 14305
SPS: 14303
SPS: 14302
SPS: 14301
SPS: 14300
SPS: 14299
SPS: 14298
SPS: 14297
SPS: 14296
SPS: 14295
SPS: 14294
SPS: 14293
SPS: 14292
SPS: 14291
SPS: 14290
SPS: 14289
SPS: 14288
SPS: 14286
SPS: 14286
SPS: 14284
SPS: 14284
SPS: 14282
SPS: 14282
SPS: 14280
SPS: 14280
SPS: 14278
SPS: 14278
SPS: 14276
SPS: 14276
SPS: 14274
SPS: 14274
SPS: 14272
SPS: 14272
SPS: 14271
SPS: 14270
SPS: 14269
SPS: 14268
SPS: 14267
SPS: 14267
SPS: 14265
SPS: 14265
SPS: 14263
SPS: 14263
SPS: 14261
SPS: 14261
SPS: 14259
SPS: 14259
SPS: 14257
SPS: 14257
SPS: 14255
SPS: 14255
SPS: 14253
SPS: 14253
SPS: 14251
SPS: 14251
SPS: 14249
SPS: 14249
SPS: 14247
SPS: 14247
SPS: 14245
SPS: 14245
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_0_step_153600000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_1_step_153600000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_2_step_153600000.pt
SPS: 14243
SPS: 14243
SPS: 14241
SPS: 14241
SPS: 14239
SPS: 14239
SPS: 14237
SPS: 14236
SPS: 14235
SPS: 14234
SPS: 14233
SPS: 14232
SPS: 14231
SPS: 14230
SPS: 14229
SPS: 14228
SPS: 14227
SPS: 14227
SPS: 14225
SPS: 14225
SPS: 14223
SPS: 14223
SPS: 14222
SPS: 14221
SPS: 14220
SPS: 14220
SPS: 14218
SPS: 14218
SPS: 14216
SPS: 14216
SPS: 14214
SPS: 14214
SPS: 14212
SPS: 14212
SPS: 14210
SPS: 14210
SPS: 14209
SPS: 14208
SPS: 14207
SPS: 14206
SPS: 14205
SPS: 14205
SPS: 14203
SPS: 14203
SPS: 14202
SPS: 14201
SPS: 14200
SPS: 14200
SPS: 14198
SPS: 14198
SPS: 14196
SPS: 14196
SPS: 14195
SPS: 14195
SPS: 14193
SPS: 14193
SPS: 14191
SPS: 14191
SPS: 14190
SPS: 14190
SPS: 14188
SPS: 14188
SPS: 14186
SPS: 14186
SPS: 14185
SPS: 14185
SPS: 14183
SPS: 14183
SPS: 14182
SPS: 14181
SPS: 14180
SPS: 14180
SPS: 14178
SPS: 14178
SPS: 14177
SPS: 14176
SPS: 14175
SPS: 14175
SPS: 14173
SPS: 14173
SPS: 14171
SPS: 14171
SPS: 14170
SPS: 14169
SPS: 14168
SPS: 14168
SPS: 14166
SPS: 14166
SPS: 14164
SPS: 14164
SPS: 14163
SPS: 14163
SPS: 14161
SPS: 14161
SPS: 14160
SPS: 14159
SPS: 14158
SPS: 14158
SPS: 14156
SPS: 14156
SPS: 14155
SPS: 14154
SPS: 14153
SPS: 14153
SPS: 14151
SPS: 14151
SPS: 14149
SPS: 14149
SPS: 14148
SPS: 14147
SPS: 14146
SPS: 14146
SPS: 14144
SPS: 14144
SPS: 14143
SPS: 14143
SPS: 14141
SPS: 14141
SPS: 14140
SPS: 14139
SPS: 14138
SPS: 14138
SPS: 14137
SPS: 14136
SPS: 14135
SPS: 14135
SPS: 14133
SPS: 14133
SPS: 14132
SPS: 14132
SPS: 14131
SPS: 14131
SPS: 14129
SPS: 14129
SPS: 14128
SPS: 14128
SPS: 14126
SPS: 14126
SPS: 14125
SPS: 14124
SPS: 14123
SPS: 14123
SPS: 14122
SPS: 14121
SPS: 14120
SPS: 14120
SPS: 14119
SPS: 14118
SPS: 14117
SPS: 14117
SPS: 14116
SPS: 14115
SPS: 14114
SPS: 14114
SPS: 14112
SPS: 14112
SPS: 14111
SPS: 14111
SPS: 14110
SPS: 14110
SPS: 14108
SPS: 14108
SPS: 14107
SPS: 14106
SPS: 14105
SPS: 14105
SPS: 14104
SPS: 14103
SPS: 14102
SPS: 14102
SPS: 14101
SPS: 14100
SPS: 14099
SPS: 14099
SPS: 14098
SPS: 14098
SPS: 14096
SPS: 14096
SPS: 14095
SPS: 14095
SPS: 14093
SPS: 14093
SPS: 14092
SPS: 14092
SPS: 14091
SPS: 14090
SPS: 14089
SPS: 14089
SPS: 14088
SPS: 14088
SPS: 14087
SPS: 14086
SPS: 14085
SPS: 14085
SPS: 14084
SPS: 14083
SPS: 14082
SPS: 14082
SPS: 14081
SPS: 14080
SPS: 14079
SPS: 14079
SPS: 14078
SPS: 14078
SPS: 14076
SPS: 14076
SPS: 14075
SPS: 14075
SPS: 14074
SPS: 14073
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_0_step_179200000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_1_step_179200000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_2_step_179200000.pt
SPS: 14072
SPS: 14072
SPS: 14071
SPS: 14071
SPS: 14069
SPS: 14069
SPS: 14068
SPS: 14068
SPS: 14067
SPS: 14066
SPS: 14065
SPS: 14065
SPS: 14064
SPS: 14064
SPS: 14063
SPS: 14062
SPS: 14061
SPS: 14061
SPS: 14060
SPS: 14060
SPS: 14058
SPS: 14058
SPS: 14057
SPS: 14057
SPS: 14056
SPS: 14055
SPS: 14054
SPS: 14054
SPS: 14053
SPS: 14053
SPS: 14051
SPS: 14051
SPS: 14050
SPS: 14050
SPS: 14049
SPS: 14048
SPS: 14047
SPS: 14047
SPS: 14046
SPS: 14046
SPS: 14045
SPS: 14044
SPS: 14043
SPS: 14043
SPS: 14042
SPS: 14042
SPS: 14041
SPS: 14041
SPS: 14040
SPS: 14039
SPS: 14038
SPS: 14038
SPS: 14037
SPS: 14037
SPS: 14036
SPS: 14036
SPS: 14035
SPS: 14034
SPS: 14033
SPS: 14033
SPS: 14032
SPS: 14032
SPS: 14031
SPS: 14031
SPS: 14029
SPS: 14029
SPS: 14028
SPS: 14028
SPS: 14027
SPS: 14027
SPS: 14026
SPS: 14025
SPS: 14024
SPS: 14024
SPS: 14023
SPS: 14023
SPS: 14022
SPS: 14022
SPS: 14021
SPS: 14021
SPS: 14020
SPS: 14019
SPS: 14018
SPS: 14018
SPS: 14017
SPS: 14017
SPS: 14016
SPS: 14015
SPS: 14014
SPS: 14014
SPS: 14013
SPS: 14013
SPS: 14012
SPS: 14012
SPS: 14011
SPS: 14010
SPS: 14009
SPS: 14009
SPS: 14008
SPS: 14008
SPS: 14007
SPS: 14007
SPS: 14006
SPS: 14006
SPS: 14005
SPS: 14004
SPS: 14003
SPS: 14003
SPS: 14002
SPS: 14002
SPS: 14001
SPS: 14001
SPS: 14000
SPS: 13999
SPS: 13998
SPS: 13998
SPS: 13997
SPS: 13997
SPS: 13996
SPS: 13996
SPS: 13995
SPS: 13995
SPS: 13994
SPS: 13993
SPS: 13992
SPS: 13992
SPS: 13991
SPS: 13991
SPS: 13990
SPS: 13990
SPS: 13988
SPS: 13988
SPS: 13987
SPS: 13987
SPS: 13986
SPS: 13986
SPS: 13985
SPS: 13985
SPS: 13983
SPS: 13983
SPS: 13982
SPS: 13982
SPS: 13981
SPS: 13981
SPS: 13980
SPS: 13980
SPS: 13979
SPS: 13978
SPS: 13977
SPS: 13977
SPS: 13976
SPS: 13976
SPS: 13975
SPS: 13975
SPS: 13974
SPS: 13974
SPS: 13973
SPS: 13973
SPS: 13972
SPS: 13972
SPS: 13971
SPS: 13970
SPS: 13970
SPS: 13969
SPS: 13968
SPS: 13968
SPS: 13967
SPS: 13967
SPS: 13966
SPS: 13966
SPS: 13965
SPS: 13965
SPS: 13964
SPS: 13964
SPS: 13963
SPS: 13963
SPS: 13962
SPS: 13962
SPS: 13961
SPS: 13960
SPS: 13960
SPS: 13959
SPS: 13958
SPS: 13958
SPS: 13957
SPS: 13957
SPS: 13956
SPS: 13956
SPS: 13955
SPS: 13955
SPS: 13954
SPS: 13954
SPS: 13953
SPS: 13953
SPS: 13952
SPS: 13951
SPS: 13950
SPS: 13950
SPS: 13949
SPS: 13949
SPS: 13948
SPS: 13948
SPS: 13947
SPS: 13947
SPS: 13946
SPS: 13946
SPS: 13945
SPS: 13945
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_3net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed3/agent_0_step_204800000.pt
